02:20:19.856 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=7, codFormulario=6, descripcion=GPFO051:Verificación Equipo Conductimet, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=5, urlFormulario=/conductimetroDigital, codPerfil=10, perfilNombre=GPFO051:Verificación Equipo Conductimet, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=MUESTREO Y MEDICIÓN DE CAMPO, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.856 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=6, descripcion=Ptar Sub Parametro por Ptar, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=5, urlFormulario=/mantenimientoSptar/cargarVentanaSubParametroPorPtar, codPerfil=10, perfilNombre=Ptar Sub Parametro por Ptar, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=9, codFormulario=6, descripcion=GPFO312:Parámetros diagrama de control, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=6, urlFormulario=/formulario312, codPerfil=10, perfilNombre=GPFO312:Parámetros diagrama de control, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=REPORTES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=5, codFormulario=7, descripcion=Configuración de Fórmulas, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=6, urlFormulario=/formulaMuestra, codPerfil=10, perfilNombre=Configuración de Fórmulas, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=ADMINISTRACIÓN, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=7, codFormulario=7, descripcion=GPFO003:Verificación del Turbidímetro, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=6, urlFormulario=/turbidimetroDigital, codPerfil=10, perfilNombre=GPFO003:Verificación del Turbidímetro, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=MUESTREO Y MEDICIÓN DE CAMPO, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=7, descripcion=Ptar Microorganismos por SubParametros, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=6, urlFormulario=/mantenimientoSptar/cargarVentanaMicroSubParametro, codPerfil=10, perfilNombre=Ptar Microorganismos por SubParametros, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=7, codFormulario=8, descripcion=GPFO314:Estimación limites duplicados, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=7, urlFormulario=/formulario314, codPerfil=10, perfilNombre=GPFO314:Estimación limites duplicados, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=MUESTREO Y MEDICIÓN DE CAMPO, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=8, descripcion=Ptar Tubos Diluciones, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=7, urlFormulario=/mantenimientoSptar/cargarVentanaBandejaTuboDilucion, codPerfil=10, perfilNombre=Ptar Tubos Diluciones, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=9, descripcion=Ptar Variables, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=8, urlFormulario=/mantenimientoSptar/cargarVentanaBandejaVariables, codPerfil=10, perfilNombre=Ptar Variables, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=10, descripcion=Ptar Físico Químicos, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=9, urlFormulario=/mantenimientoSptar/cargarVentanaBandejaFisicoQuimico, codPerfil=10, perfilNombre=Ptar Físico Químicos, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=11, descripcion=Ptar Sólidos Suspendidos, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=10, urlFormulario=/mantenimientoSptar/cargarVentanaBandejaSolidoSuspendido, codPerfil=10, perfilNombre=Ptar Sólidos Suspendidos, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=12, descripcion=Ptar Fórmulas, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=11, urlFormulario=/mantenimientoSptar/cargarVentanaBandejaFormula, codPerfil=10, perfilNombre=Ptar Fórmulas, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=13, descripcion=Parametros por Ptar, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=11, urlFormulario=/mantenimientoSptar/cargarVentanaParametroPorPtar, codPerfil=10, perfilNombre=Parametros por Ptar, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:19.857 [http-nio-8080-exec-8] DEBUG p.c.s.common.core.utils.CoreUtils [ALC14245] - ### LLENANDO PRIMER NIVEL 2 ### MenuOption [codSistema=47, codModulo=10, codFormulario=14, descripcion=PTAR Semillas, estado=1, codFormularioPadre=1, nivelFormulario=2, ordenFormulario=14, urlFormulario=/mantenimientoSptar/cargarVentanaBandejaSemilla, codPerfil=10, perfilNombre=PTAR Semillas, estadoNombre=ACTIVO, sistemaNombre=APLICATIVO LABORATORIO Y CAUDALES - REPR, moduloNombre=PTAR MANTENIMIENTOS GENERALES, nombreFormularioPadre=null, accion=null, accionFormulario=null, menuOptionsHijos=[]]
02:20:31.542 [http-nio-8080-exec-7] INFO  p.c.s.s.c.job.ETLMensajesCorreoJob [ALC14245] - Obteniendo configuracion del correo desde base de datos
02:20:32.127 [http-nio-8080-exec-7] INFO  p.c.s.scr.correo.util.ExchangeUtil [ALC14245] - Conexion al correo establecida
02:20:37.735 [http-nio-8080-exec-7] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - Compiled stored procedure. Call string is [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]
02:20:37.735 [http-nio-8080-exec-7] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - RdbmsOperation with SQL [AGLC.PCK_CARGA.PRC_INSERT_CARGA] compiled
02:20:38.444 [http-nio-8080-exec-7] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - Compiled stored procedure. Call string is [{call AGLC.PCK_CAUDAL.PRC_INSERT_CAUDAL(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]
02:20:38.444 [http-nio-8080-exec-7] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - RdbmsOperation with SQL [AGLC.PCK_CAUDAL.PRC_INSERT_CAUDAL] compiled
02:20:38.602 [http-nio-8080-exec-7] INFO  o.s.b.f.xml.XmlBeanDefinitionReader [ALC14245] - Loading XML bean definitions from class path resource [org/springframework/jdbc/support/sql-error-codes.xml]
02:20:38.642 [http-nio-8080-exec-7] INFO  o.s.j.support.SQLErrorCodesFactory [ALC14245] - SQLErrorCodes loaded: [DB2, Derby, H2, HSQL, Informix, MS-SQL, MySQL, Oracle, PostgreSQL, Sybase, Hana]
02:20:38.708 [http-nio-8080-exec-7] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - Compiled stored procedure. Call string is [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]
02:20:38.708 [http-nio-8080-exec-7] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - RdbmsOperation with SQL [AGLC.PCK_CARGA.PRC_INSERT_CARGA] compiled
02:20:38.834 [http-nio-8080-exec-7] ERROR p.c.s.s.c.job.ETLMensajesCorreoJob [ALC14245] - Codigo Error: 11092020022038 
Mensaje Personalizado:  
Mensaje Excepcion: pe.com.gmd.util.exception.GmdException: org.springframework.jdbc.UncategorizedSQLException: CallableStatementCallback; uncategorized SQLException for SQL [{call AGLC.PCK_CAUDAL.PRC_INSERT_CAUDAL(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]; SQL state [72000]; error code [20000]; ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CAUDAL>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CAUDAL) violada
ORA-06512: en "AGLC.PCK_CAUDAL", linea 516
ORA-06512: en linea 1
; nested exception is java.sql.SQLException: ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CAUDAL>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CAUDAL) violada
ORA-06512: en "AGLC.PCK_CAUDAL", linea 516
ORA-06512: en linea 1
 
Clase 'pe.com.sedapal.scr.correo.service.impl.CorreoCaudalServiceImpl' en la linea '159' en el metodo 'registrarCaudal' 
Clase 'pe.com.sedapal.scr.correo.service.impl.CorreoCaudalServiceImpl$$FastClassBySpringCGLIB$$b21a10d6' en la linea '-1' en el metodo 'invoke' 
Clase 'org.springframework.cglib.proxy.MethodProxy' en la linea '204' en el metodo 'invoke' 
Clase 'org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation' en la linea '738' en el metodo 'invokeJoinpoint' 
Clase 'org.springframework.aop.framework.ReflectiveMethodInvocation' en la linea '157' en el metodo 'proceed' 
Clase 'org.springframework.transaction.interceptor.TransactionInterceptor$1' en la linea '99' en el metodo 'proceedWithInvocation' 
Clase 'org.springframework.transaction.interceptor.TransactionAspectSupport' en la linea '282' en el metodo 'invokeWithinTransaction' 
Clase 'org.springframework.transaction.interceptor.TransactionInterceptor' en la linea '96' en el metodo 'invoke' 
Clase 'org.springframework.aop.framework.ReflectiveMethodInvocation' en la linea '179' en el metodo 'proceed' 
Clase 'org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor' en la linea '673' en el metodo 'intercept' 
Clase 'pe.com.sedapal.scr.correo.service.impl.CorreoCaudalServiceImpl$$EnhancerBySpringCGLIB$$5642fb7d' en la linea '-1' en el metodo 'registrarCaudal' 
Clase 'pe.com.sedapal.scr.correo.job.ETLMensajesCorreoJob' en la linea '238' en el metodo 'execute' 
Clase 'pe.com.sedapal.scr.web.controllers.ProcesoExtraccionController' en la linea '65' en el metodo 'procesoExtraccion' 
Clase 'sun.reflect.NativeMethodAccessorImpl' en la linea '-2' en el metodo 'invoke0' 
Clase 'sun.reflect.NativeMethodAccessorImpl' en la linea '-1' en el metodo 'invoke' 
Clase 'sun.reflect.DelegatingMethodAccessorImpl' en la linea '-1' en el metodo 'invoke' 
Clase 'java.lang.reflect.Method' en la linea '-1' en el metodo 'invoke' 
Clase 'org.springframework.web.method.support.InvocableHandlerMethod' en la linea '205' en el metodo 'doInvoke' 
Clase 'org.springframework.web.method.support.InvocableHandlerMethod' en la linea '133' en el metodo 'invokeForRequest' 
Clase 'org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod' en la linea '97' en el metodo 'invokeAndHandle' 
Clase 'org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter' en la linea '827' en el metodo 'invokeHandlerMethod' 
Clase 'org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter' en la linea '738' en el metodo 'handleInternal' 
Clase 'org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter' en la linea '85' en el metodo 'handle' 
Clase 'org.springframework.web.servlet.DispatcherServlet' en la linea '963' en el metodo 'doDispatch' 
Clase 'org.springframework.web.servlet.DispatcherServlet' en la linea '897' en el metodo 'doService' 
Clase 'org.springframework.web.servlet.FrameworkServlet' en la linea '970' en el metodo 'processRequest' 
Clase 'org.springframework.web.servlet.FrameworkServlet' en la linea '872' en el metodo 'doPost' 
Clase 'javax.servlet.http.HttpServlet' en la linea '661' en el metodo 'service' 
Clase 'org.springframework.web.servlet.FrameworkServlet' en la linea '846' en el metodo 'service' 
Clase 'javax.servlet.http.HttpServlet' en la linea '742' en el metodo 'service' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '231' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.apache.tomcat.websocket.server.WsFilter' en la linea '52' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '317' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.access.intercept.FilterSecurityInterceptor' en la linea '116' en el metodo 'invoke' 
Clase 'org.springframework.security.web.access.intercept.FilterSecurityInterceptor' en la linea '91' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.access.ExceptionTranslationFilter' en la linea '114' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.session.SessionManagementFilter' en la linea '84' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.AnonymousAuthenticationFilter' en la linea '111' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter' en la linea '170' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.savedrequest.RequestCacheAwareFilter' en la linea '63' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter' en la linea '200' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.logout.LogoutFilter' en la linea '116' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '101' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.context.SecurityContextPersistenceFilter' en la linea '82' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '101' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy' en la linea '214' en el metodo 'doFilterInternal' 
Clase 'org.springframework.security.web.FilterChainProxy' en la linea '185' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '317' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.access.intercept.FilterSecurityInterceptor' en la linea '127' en el metodo 'invoke' 
Clase 'org.springframework.security.web.access.intercept.FilterSecurityInterceptor' en la linea '91' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.access.ExceptionTranslationFilter' en la linea '114' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.session.SessionManagementFilter' en la linea '137' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.AnonymousAuthenticationFilter' en la linea '111' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter' en la linea '170' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.savedrequest.RequestCacheAwareFilter' en la linea '63' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter' en la linea '200' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
