15:26:33.553 [main] INFO  pe.com.sedapal.scr.ScrApplication [NO_USER] - Starting ScrApplication on NCVALENCIAP with PID 13056 (D:\ProyectosCV\PTAR_LAST_VERSION\wkspacePTAR\scr\target\classes started by CANVIA in D:\ProyectosCV\PTAR_LAST_VERSION\wkspacePTAR\scr)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:317)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:116)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:91)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:114)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:84)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:111)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:170)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:200)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:101)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:82)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:101)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:214)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:317)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:127)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:91)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:114)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:137)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:111)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:170)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:200)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.header.HeaderWriterFilter.doFilterInternal(HeaderWriterFilter.java:64)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:105)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:56)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:214)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:177)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:346)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:262)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:99)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HttpPutFormContentFilter.doFilterInternal(HttpPutFormContentFilter.java:105)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HiddenHttpMethodFilter.doFilterInternal(HiddenHttpMethodFilter.java:81)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:197)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:198)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:478)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:140)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:80)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:87)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:799)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:66)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:861)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1455)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.lang.Thread.run(Unknown Source)
Caused by: pe.com.gmd.util.exception.GmdException: org.springframework.jdbc.UncategorizedSQLException: CallableStatementCallback; uncategorized SQLException for SQL [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]; SQL state [72000]; error code [20000]; ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1
; nested exception is java.sql.SQLException: ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1

	at pe.com.sedapal.scr.correo.dao.impl.CorreoCargaDaoImpl.registrarCarga(CorreoCargaDaoImpl.java:100)
	at pe.com.sedapal.scr.correo.dao.impl.CorreoCargaDaoImpl$$FastClassBySpringCGLIB$$d3da3ba8.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:204)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:738)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:157)
	at org.springframework.dao.support.PersistenceExceptionTranslationInterceptor.invoke(PersistenceExceptionTranslationInterceptor.java:136)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:673)
	at pe.com.sedapal.scr.correo.dao.impl.CorreoCargaDaoImpl$$EnhancerBySpringCGLIB$$bec91434.registrarCarga(<generated>)
	at pe.com.sedapal.scr.correo.service.impl.CorreoCargaServiceImpl.registrarCarga(CorreoCargaServiceImpl.java:41)
	... 126 common frames omitted
Caused by: org.springframework.jdbc.UncategorizedSQLException: CallableStatementCallback; uncategorized SQLException for SQL [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]; SQL state [72000]; error code [20000]; ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1
; nested exception is java.sql.SQLException: ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1

	at org.springframework.jdbc.support.AbstractFallbackSQLExceptionTranslator.translate(AbstractFallbackSQLExceptionTranslator.java:84)
	at org.springframework.jdbc.support.AbstractFallbackSQLExceptionTranslator.translate(AbstractFallbackSQLExceptionTranslator.java:81)
	at org.springframework.jdbc.support.AbstractFallbackSQLExceptionTranslator.translate(AbstractFallbackSQLExceptionTranslator.java:81)
	at org.springframework.jdbc.core.JdbcTemplate.execute(JdbcTemplate.java:1099)
	at org.springframework.jdbc.core.JdbcTemplate.call(JdbcTemplate.java:1135)
	at org.springframework.jdbc.object.StoredProcedure.execute(StoredProcedure.java:142)
	at pe.com.sedapal.scr.correo.util.ExecuteProcedure.executeSp(ExecuteProcedure.java:54)
	at pe.com.sedapal.scr.correo.dao.impl.CorreoCargaDaoImpl.registrarCarga(CorreoCargaDaoImpl.java:95)
	... 135 common frames omitted
Caused by: java.sql.SQLException: ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1

	at oracle.jdbc.driver.T4CTTIoer.processError(T4CTTIoer.java:447)
	at oracle.jdbc.driver.T4CTTIoer.processError(T4CTTIoer.java:396)
	at oracle.jdbc.driver.T4C8Oall.processError(T4C8Oall.java:951)
	at oracle.jdbc.driver.T4CTTIfun.receive(T4CTTIfun.java:513)
	at oracle.jdbc.driver.T4CTTIfun.doRPC(T4CTTIfun.java:227)
	at oracle.jdbc.driver.T4C8Oall.doOALL(T4C8Oall.java:531)
	at oracle.jdbc.driver.T4CCallableStatement.doOall8(T4CCallableStatement.java:205)
	at oracle.jdbc.driver.T4CCallableStatement.executeForRows(T4CCallableStatement.java:1043)
	at oracle.jdbc.driver.OracleStatement.doExecuteWithTimeout(OracleStatement.java:1336)
	at oracle.jdbc.driver.OraclePreparedStatement.executeInternal(OraclePreparedStatement.java:3613)
	at oracle.jdbc.driver.OraclePreparedStatement.execute(OraclePreparedStatement.java:3714)
	at oracle.jdbc.driver.OracleCallableStatement.execute(OracleCallableStatement.java:4755)
	at oracle.jdbc.driver.OraclePreparedStatementWrapper.execute(OraclePreparedStatementWrapper.java:1378)
	at com.zaxxer.hikari.pool.ProxyPreparedStatement.execute(ProxyPreparedStatement.java:44)
	at com.zaxxer.hikari.pool.HikariProxyCallableStatement.execute(HikariProxyCallableStatement.java)
	at org.springframework.jdbc.core.JdbcTemplate$6.doInCallableStatement(JdbcTemplate.java:1138)
	at org.springframework.jdbc.core.JdbcTemplate$6.doInCallableStatement(JdbcTemplate.java:1135)
	at org.springframework.jdbc.core.JdbcTemplate.execute(JdbcTemplate.java:1083)
	... 139 common frames omitted
20:37:05.779 [http-nio-8080-exec-4] INFO  p.c.s.s.c.job.ETLMensajesCorreoJob [ALC14245] - Obteniendo configuracion del correo desde base de datos
20:37:06.800 [http-nio-8080-exec-4] INFO  p.c.s.scr.correo.util.ExchangeUtil [ALC14245] - Conexion al correo establecida
20:37:23.635 [http-nio-8080-exec-4] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - Compiled stored procedure. Call string is [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]
20:37:23.635 [http-nio-8080-exec-4] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - RdbmsOperation with SQL [AGLC.PCK_CARGA.PRC_INSERT_CARGA] compiled
20:37:30.525 [http-nio-8080-exec-4] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - Compiled stored procedure. Call string is [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]
20:37:30.525 [http-nio-8080-exec-4] DEBUG p.c.s.s.correo.util.ExecuteProcedure [ALC14245] - RdbmsOperation with SQL [AGLC.PCK_CARGA.PRC_INSERT_CARGA] compiled
20:37:30.713 [http-nio-8080-exec-4] ERROR p.c.s.s.c.job.ETLMensajesCorreoJob [ALC14245] - pe.com.gmd.util.exception.GmdException: pe.com.gmd.util.exception.GmdException: org.springframework.jdbc.UncategorizedSQLException: CallableStatementCallback; uncategorized SQLException for SQL [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]; SQL state [72000]; error code [20000]; ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1
; nested exception is java.sql.SQLException: ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1

20:37:30.717 [http-nio-8080-exec-4] ERROR p.c.s.s.c.job.ETLMensajesCorreoJob [ALC14245] - Codigo Error: 09092020083730 
Mensaje Personalizado:  
Mensaje Excepcion: pe.com.gmd.util.exception.GmdException: org.springframework.jdbc.UncategorizedSQLException: CallableStatementCallback; uncategorized SQLException for SQL [{call AGLC.PCK_CARGA.PRC_INSERT_CARGA(?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)}]; SQL state [72000]; error code [20000]; ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1
; nested exception is java.sql.SQLException: ORA-20000: ERROR: AL EJECUTAR EL PROCEDIMIENTO <<PRC_INSERT_CARGA>>.-1, ORA-00001: restriccion unica (AGLC.PK_ALC_CARGA) violada
ORA-06512: en "AGLC.PCK_CARGA", linea 194
ORA-06512: en linea 1
 
Clase 'pe.com.sedapal.scr.correo.service.impl.CorreoCargaServiceImpl' en la linea '43' en el metodo 'registrarCarga' 
Clase 'pe.com.sedapal.scr.correo.service.impl.CorreoCargaServiceImpl$$FastClassBySpringCGLIB$$7571acee' en la linea '-1' en el metodo 'invoke' 
Clase 'org.springframework.cglib.proxy.MethodProxy' en la linea '204' en el metodo 'invoke' 
Clase 'org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation' en la linea '738' en el metodo 'invokeJoinpoint' 
Clase 'org.springframework.aop.framework.ReflectiveMethodInvocation' en la linea '157' en el metodo 'proceed' 
Clase 'org.springframework.transaction.interceptor.TransactionInterceptor$1' en la linea '99' en el metodo 'proceedWithInvocation' 
Clase 'org.springframework.transaction.interceptor.TransactionAspectSupport' en la linea '282' en el metodo 'invokeWithinTransaction' 
Clase 'org.springframework.transaction.interceptor.TransactionInterceptor' en la linea '96' en el metodo 'invoke' 
Clase 'org.springframework.aop.framework.ReflectiveMethodInvocation' en la linea '179' en el metodo 'proceed' 
Clase 'org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor' en la linea '673' en el metodo 'intercept' 
Clase 'pe.com.sedapal.scr.correo.service.impl.CorreoCargaServiceImpl$$EnhancerBySpringCGLIB$$9f38e348' en la linea '-1' en el metodo 'registrarCarga' 
Clase 'pe.com.sedapal.scr.correo.job.ETLMensajesCorreoJob' en la linea '126' en el metodo 'execute' 
Clase 'pe.com.sedapal.scr.web.controllers.ProcesoExtraccionController' en la linea '65' en el metodo 'procesoExtraccion' 
Clase 'sun.reflect.NativeMethodAccessorImpl' en la linea '-2' en el metodo 'invoke0' 
Clase 'sun.reflect.NativeMethodAccessorImpl' en la linea '-1' en el metodo 'invoke' 
Clase 'sun.reflect.DelegatingMethodAccessorImpl' en la linea '-1' en el metodo 'invoke' 
Clase 'java.lang.reflect.Method' en la linea '-1' en el metodo 'invoke' 
Clase 'org.springframework.web.method.support.InvocableHandlerMethod' en la linea '205' en el metodo 'doInvoke' 
Clase 'org.springframework.web.method.support.InvocableHandlerMethod' en la linea '133' en el metodo 'invokeForRequest' 
Clase 'org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod' en la linea '97' en el metodo 'invokeAndHandle' 
Clase 'org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter' en la linea '827' en el metodo 'invokeHandlerMethod' 
Clase 'org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter' en la linea '738' en el metodo 'handleInternal' 
Clase 'org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter' en la linea '85' en el metodo 'handle' 
Clase 'org.springframework.web.servlet.DispatcherServlet' en la linea '963' en el metodo 'doDispatch' 
Clase 'org.springframework.web.servlet.DispatcherServlet' en la linea '897' en el metodo 'doService' 
Clase 'org.springframework.web.servlet.FrameworkServlet' en la linea '970' en el metodo 'processRequest' 
Clase 'org.springframework.web.servlet.FrameworkServlet' en la linea '872' en el metodo 'doPost' 
Clase 'javax.servlet.http.HttpServlet' en la linea '661' en el metodo 'service' 
Clase 'org.springframework.web.servlet.FrameworkServlet' en la linea '846' en el metodo 'service' 
Clase 'javax.servlet.http.HttpServlet' en la linea '742' en el metodo 'service' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '231' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.apache.tomcat.websocket.server.WsFilter' en la linea '52' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '317' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.access.intercept.FilterSecurityInterceptor' en la linea '116' en el metodo 'invoke' 
Clase 'org.springframework.security.web.access.intercept.FilterSecurityInterceptor' en la linea '91' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.access.ExceptionTranslationFilter' en la linea '114' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.session.SessionManagementFilter' en la linea '84' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.AnonymousAuthenticationFilter' en la linea '111' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter' en la linea '170' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.savedrequest.RequestCacheAwareFilter' en la linea '63' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter' en la linea '200' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.logout.LogoutFilter' en la linea '116' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '101' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.context.SecurityContextPersistenceFilter' en la linea '82' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '101' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy' en la linea '214' en el metodo 'doFilterInternal' 
Clase 'org.springframework.security.web.FilterChainProxy' en la linea '185' en el metodo 'doFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '193' en el metodo 'internalDoFilter' 
Clase 'org.apache.catalina.core.ApplicationFilterChain' en la linea '166' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '317' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.access.intercept.FilterSecurityInterceptor' en la linea '127' en el metodo 'invoke' 
Clase 'org.springframework.security.web.access.intercept.FilterSecurityInterceptor' en la linea '91' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.access.ExceptionTranslationFilter' en la linea '114' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.session.SessionManagementFilter' en la linea '137' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.AnonymousAuthenticationFilter' en la linea '111' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter' en la linea '170' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.savedrequest.RequestCacheAwareFilter' en la linea '63' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter' en la linea '200' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.authentication.logout.LogoutFilter' en la linea '116' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.header.HeaderWriterFilter' en la linea '64' en el metodo 'doFilterInternal' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '107' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.context.SecurityContextPersistenceFilter' en la linea '105' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter' en la linea '56' en el metodo 'doFilterInternal' 
Clase 'org.springframework.web.filter.OncePerRequestFilter' en la linea '107' en el metodo 'doFilter' 
Clase 'org.springframework.security.web.FilterChainProxy$VirtualFilterChain' en la linea '331' en el metodo 'doFilter' 
